Date,Text
2015-05-13,"@Am__Yours त्यही त , त्यही दिन दाम बढाबढ गरेको भए हाता लाग्थियो कि , अब त आकासको फल...... बराबर नै भयो नि गूरू"
2015-05-13,जिउने अास अब चै जागेर अाउदै छ
2015-05-13,"@Bishnupdl  यतै टिएल मा भकुन्नो बिज्ञहरु हुनुन्च, हेर्नै पो पर्दैन त गुरु 😂😂😂😂"
2015-05-13,@scriptpeedu @EKRAJGHIMIRE जुन पूरा हुदैन । आज जिते पनि फाइनलमा बलत्कार हुन्च ।
2015-05-13,@Icreation9 हाहा हुदैन 3-3 भयो भनेमात्र पेनाल्टी हुन्छ नत्र हुदैन ।
2015-05-13,"@kimigayoOO7 कम मुँङ्गो भए त अब झनै म, अस्तिन खाता लिलाममा छ भन्दा कोई किन्न मानेनन् !"
2015-05-13,"@DeepaLuckly  हस् धन्यबाद
हाँस्न पनि गाह्रै परो भन्या, तर पनि हाँसियो 😂😂😂😂"
2015-05-13,@EKRAJGHIMIRE मित्र history पल्टाइ दिएको सहन नसके जस्तो छ आवेसमा आउनु भो त । नरुनुस् न यार । खेल हो ।
2015-05-13,"भुकम्पले देश हल्लाउदै, फुटबलवालाहरु टिएल हल्लाउदै।:)
#हल्लाउ_युवाहरु"
2015-05-13,धैर गोल चाइएन मात्र १ गोल हानेर गोल नखाए पुग्छ
2015-05-13,"आम सक इ टअ 
लीक इ टअ ।।"
2015-05-13,@DeepaLuckly कस्लाइ हो यति सारो नसकिने आजकाल का नानिहरु लाइ
2015-05-13,"माझी दाई
माछा 🐋🐬🐠🐟 मारी सक्या हो ?
बुडा खोला तिरै हो कि कसो ? अलिक चरिको स्वर मा पो बोलाउन पर्ने होला त 😂😂😂"
2015-05-13,@goshrestha धन्नेबात बुढा जानकारीको लागी 😄
2015-05-13,@scriptpeedu बाजि थाप'म!
2015-05-13,@DeepaLuckly भुकम्प पिडित एक हैा ।
2015-05-13,हेल्लो भुकम्प कहाँ हो तिमी miss call गर्नु ल http://t.co/LsyeoiryUT
2015-05-13,@BirajN टेभेज ल होइन पोक्बाले कता बाट छीराईदीने हो !!!
2015-05-13,"साला जाजरकोट को स्वन्फुलु ,,,त  काठमाडौं तिर को भुकम्प देखेर डर ले कुलेलाम थोकेछ ,"
2015-05-13,यस्ता ब्याक्तीलाई नीग्रानी मा राख्नु होस् जस्ले तपाईंको जित मा थपडी मार्दैन ।।
2015-05-13,@DeepaLuckly अनी ठुइटरमा कता टि होतनी फेरी काममा भएको मुन्छे?:)
2015-05-13,"@bikram__4u ,,भकुन्नो हेरेर सुत्ने बिचार गर्नुभो गुरू??"
2015-05-13,"भुईंचालो आएर घरले च्यापिएकी गर्भवती श्रीमतीलाई मरे मर भन्दै श्रीमान छोरा मात्रै बोकेर हिँडे
see VIDEO at:... http://t.co/iUk1d7NYCp"
2015-05-13,@mankoaawaj को छ तेहा. . . :पी
2015-05-13,"रेल सरको टूईटर ह्याण्डल भेरीफाईड भैसकेछ , कसैले थाहै नपाई सुटुक्क ! ल हाम्रो तर्फ बाट करोड करोड बधाई छ हजुरलाई !"
2015-05-13,@scriptpeedu जिते झन् मजा हालीले हराउछौ नि अर्को खेलमा ।
2015-05-13,@DeepaLuckly हेर्दै होर भकुन्नो तिमी पनी??
2015-05-13,@DeepaLuckly  हा हा हा हा ३ रन पो ? लुख्खास्त 😂😂😂😜😜
2015-05-13,@kimigayooo7 हाम्रा प्रमकानुसार ऊ कप हो रे !!
2015-05-13,@shrestha266 हामि एता भएको जानाकारी गराइन्छ🙏🙏🙏🙏🙏🙏🙏🙏🙏
2015-05-13,"जाहार र भुकम्प एउटै लाग्न थाल्यो खाइ नखाई पैसा पठायो!पैसा स्वास्नी नि जाहार लगिदिन्छ!घाम,पानि,हुरी,बतास नभनी घर बनायो भूकम्पले भत्काई दिन्छ"
2015-05-13,@bibek_nepal11 ठिकै छौ नि !
2015-05-13,@chanamate हो त्यो त ।। हान्छ टेभेज दाजु छन् नि ।।
2015-05-13,फाईनलमा बार्कालाई धोति कुट्दाझै कुट्नुपर्च भन्नुस्। #हाला म्याड्रिड #हाला म्याड्रिड #HalaMadridYNadaMas
