Date,Text
2015-05-04,@coollitlgrl म त DV  नपरे पनि सके UsA नसके UAE  जाने हो 😀😀
2015-05-04,एत्रो बेंगलोरमा जाबो वाटर पियुरिफाएर भेट्न नि  कस्तो गार्हो होला :/ #Bangalore
2015-05-04,म उठन आलार्म लाउनु पर्ने...कान्छो भाइ उठन फिलिम लाउनु पर्ने...
2015-05-04,हरेकको कथा एउटै https://t.co/Av2Hxmp5Nb
2015-05-04,ने बि संग का बिद्दयार्थीले राहत बेचेको खबर सनसनि छ पल्लो गराँआ ।के यो साचो हो ? #curosity
2015-05-04,@acidboyy त्यस्तो केही छैन ब्रो । भुकम्पको त्रासमा केही दिन बिताइयो । तपाइ कता हराउनुभएको नि ?
2015-05-04,"Ncell ले 50ओटा SMS दिएको छ ! न त यो SMS  भुकम्प पीडितलाई दिन मिल्ने ,फेरी GF लाई Message गरौँ भने GF छैन ! 
कोहि  मेरो GF भैदिनुहुन्छ  :-P"
2015-05-04,ड्रोन क्यामेरा नेपालमा छ कि छैन?
2015-05-04,"@Mayouree oval, rectangular अन्वार ठीक, पुरै गोलो? कस्ता ज्वाई पर्ने हुन्? :D"
2015-05-04,खोइ भुकम्पपछि देश बन्ला कि भन्या केही हुने देखिन । एक आर्को बीच घोच पेच गर्दै ठीक्क
2015-05-04,@jyotsnanepal राहत बितरण गर्नेहरु छन नि !!! राहत प्याक माग्ने नि !!!!
2015-05-04,@Mayouree तो काहे कन्फुजाई गयौ हा ।
2015-05-04,"हल्लायो बिश्वलाई नेपालीले , उज्ज्वल ९९९ ले 
#GoHomeIndianMedia"
2015-05-04,यस्तो बिपदको बेलामा गाली सम्राटलाई राष्ट्रिय सरकार चाहियो रे ! भुकम्पको धक्का धेरै लाग्या जस्तो छ !!
2015-05-04,@iPiyari हो त पाशा हैट । मन त छैन तै पनि उद्दार गर्नै पर्ने बाध्यता छ पाशा .
2015-05-04,अब ईन्डियन मिडियाले सुसाईड गरे हुने भो! :p #GoHomeIndianMedia  #DontComeBackIndianMedia
2015-05-04,@ramesh_pandeya @pranjalprem गणित मा त मास्टर माइन्ड माने ।
2015-05-04,@narendramodi [didnt expected that from you] भारतीय प्रधानमन्त्री नरेन्द्र मोदिले भन्यो गौतम बुद्ध भारतमा जन्मियका https://t.co/YjkfbrgxIV
2015-05-04,@KPanthee534 गर्दीम बुडा.. जिन्दगीको के भर छ र!!
2015-05-04,@sapkl माथी रिसाेर्टमा त केहि पनि भएन भन्या।तलकाे अरू रिसाेर्ट चैं भत्के।खासै मानवीय क्षति भएनछ।
2015-05-04,तिमी पिरतीको पाल ओढाउन भन्या भए केही हुने रैच यतिबेला...
2015-05-04,@satyalumesh @bishodip भन्न खोजेको मैले नि बुझिन
2015-05-04,ट्याउट्याउ गर्ने लाङ्खुट्टे रुपि भारतिय मिडियाका निम्ति ~ टुइटे मच्छर धुप साबित भए ! #GoHomeIndianMedia
2015-05-04,माफी माग अनि फिर्ता लैजाऊ भारतीय सेना ! https://t.co/6jcYkym11P via @sharethis
2015-05-04,"पुर्ववाट ममता बेनर्जीले पाल/टेन्ट पठाईन,पश्चिमवाट अखिलेश यादवले पानी पठाई दिएछन, नेशनल ट्रेडिङमा । #IndianHelp http://t.co/EM9qt7QVmD"
2015-05-04,सुत्ने बेलामा झगडा पर्यो मायालु संग । :( :( 💔💔💔💔
2015-05-04,@dawndreamm के छ खबर निरु दिदिको?कता हो हिजोआज ?धेरै पछि भेटे टाईमलाईनमा खुशी लाग्यो।
2015-05-04,@himal_khanal सरकारले गरेन भन्दैकराउदै त्यो सरकारले रुखबाट टिपेर ल्याउनेहोर त्यही हाम्रोपसिना र अरुदेश सितमाग्ने त हो नि अचम्म @DeepaLuckly
2015-05-04,मरेका मान्छे र पशुकाे लास गनाउन थाल्याे। महाभुकम्पले भन्दा राेगकाे संक्रमणले धेरै मान्छे मारिने खतरा छ।
2015-05-04,"@TheReyan @ShresSabin सबै कुरा भाको केटि पाएछौ,,भाग्यमानी पनि त रहेछौ !!"
2015-05-04,कोई चर्चाकै लागि राहत बाड्न गा छन फोटो पोष्टिन कति हतार यिनलाई राम्रा काम गरे सबैले मान्छन किन देखाई रहनु पर्थ्यो र?स्वार्थी दुनियाँ
2015-05-04,अब को धरहरा  यस्तो हुनु पर्छ http://t.co/tuyhCg3Uof
2015-05-04,@sanjr420 तितो सत्य।।।
2015-05-04,"नेपाली हामी यति मेहनती छौकी,आफ्नो मेहनतले खाडि मुलुक त हराभरा भनाईदेकाछौ, एकपटक लढेर फेरि उठ्नु कुनचाहिँ अप्ठ्यारो कुरो हो र!!"
2015-05-04,हामि युवाहरु कोठामा बसेर न्युज हेरीरहनु भन्दा राहतको कार्यमा जुटौँ यहाँ तिमी जस्तो मान्छेको आवश्यकता छ #GoHomeIndianMedia
